6.859,0.627,1.343,0.000
4.934,-0.445,-0.466,0.000
5.576,1.828,3.011,0.000
6.499,-1.116,-1.445,0.000
6.291,-0.208,-0.505,0.000
4.126,-0.333,-3.768,0.000
8.106,-1.050,-0.871,0.000
4.955,0.398,-3.280,0.000
5.363,-1.357,2.309,0.000
6.262,-0.378,0.070,0.000
6.838,-0.216,-0.243,0.000
6.268,-0.406,3.244,0.000
6.670,0.420,-0.159,0.000
6.244,-0.382,2.353,0.000
6.079,2.484,2.068,0.000
5.685,0.089,-1.348,0.000
6.471,-0.470,-9.380,0.000
5.850,-0.324,-0.715,0.000
6.093,0.757,2.151,0.000
6.637,3.281,-5.337,0.000
3.880,-2.085,0.526,0.000
4.650,-0.759,0.351,0.000
3.761,2.278,-1.167,0.000
6.164,-0.532,1.548,0.000
7.391,0.090,-1.993,0.000
6.441,0.796,-4.250,0.000
5.155,0.388,-2.993,0.000
7.153,-0.204,-2.374,0.000
4.721,-0.027,-1.241,0.000
5.967,1.013,-3.348,0.000
8.027,-1.039,-0.162,0.000
6.026,1.000,-5.493,0.000
5.669,-1.566,-5.859,0.000
4.424,0.679,3.056,0.000
7.017,0.754,2.123,0.000
7.997,-1.005,-6.048,0.000
4.570,0.829,-0.511,0.000
5.979,0.049,-1.764,0.000
5.948,-1.721,8.466,0.000
6.513,-0.114,4.847,0.000
5.607,1.398,5.387,0.000
4.795,0.994,-3.769,0.000
5.491,0.566,-0.512,0.000
6.391,-0.150,-2.239,0.000
6.879,0.563,-2.473,0.000
5.962,1.621,2.436,0.000
5.052,-0.069,3.893,0.000
7.963,0.388,3.801,0.000
5.957,1.095,1.724,0.000
6.378,1.314,-1.910,0.000
6.304,0.916,-0.186,0.000
6.147,-0.901,-1.613,0.000
4.338,0.046,1.754,0.000
7.561,0.871,2.149,0.000
5.879,-1.648,-2.539,0.000
5.659,0.705,-0.545,0.000
6.114,0.572,-1.210,0.000
5.981,-0.214,2.857,0.000
6.071,-1.227,0.178,0.000
6.577,0.329,-2.521,0.000
5.516,-1.184,-0.241,0.000
7.448,-0.816,1.224,0.000
5.747,-0.342,-2.182,0.000
5.967,0.175,-0.143,0.000
5.663,0.177,0.866,0.000
7.583,0.912,-5.595,0.000
5.401,-0.072,3.150,0.000
7.977,-1.118,-2.326,0.000
5.320,0.191,-5.125,0.000
4.160,-0.310,3.962,0.000
5.983,-0.488,0.272,0.000
6.181,-0.755,-1.301,0.000
5.677,0.976,2.675,0.000
5.396,1.495,-0.638,0.000
8.062,-0.519,-0.090,0.000
6.860,-1.434,-6.643,0.000
5.053,-0.003,0.397,0.000
3.227,1.104,-1.679,0.000
7.192,-0.166,-1.456,0.000
6.764,-0.813,-0.341,0.000
6.927,0.781,-3.387,0.000
5.498,-0.572,-5.780,0.000
6.299,0.847,-1.118,0.000
8.758,0.302,-2.286,0.000
7.164,-0.059,1.471,0.000
7.548,-1.463,-0.155,0.000
6.199,-2.691,-4.225,0.000
6.100,-0.185,1.318,0.000
6.518,2.552,-0.635,0.000
6.281,-1.016,-3.702,0.000
6.742,0.687,0.963,0.000
6.360,-0.441,1.297,0.000
5.944,-1.824,0.728,0.000
7.265,0.292,1.273,0.000
6.398,-2.979,3.004,0.000
6.787,-1.265,3.428,0.000
6.277,2.143,0.165,0.000
5.768,-0.776,2.535,0.000
8.415,0.792,-5.923,0.000
4.484,0.470,2.343,0.000
5.871,-0.600,3.699,0.000
6.844,-1.602,2.340,0.000
4.960,0.977,-0.521,0.000
5.197,0.601,0.130,0.000
5.474,0.222,4.416,0.000
6.805,0.660,2.156,0.000
5.712,-0.318,2.811,0.000
5.624,1.690,-0.211,0.000
6.977,0.518,-1.842,0.000
6.531,-0.701,-4.647,0.000
6.771,-1.614,0.514,0.000
6.225,0.676,-5.524,0.000
5.005,-1.129,-2.412,0.000
7.074,-0.108,5.973,0.000
7.727,0.980,1.228,0.000
7.917,0.816,-2.277,0.000
6.260,1.008,0.565,0.000
5.985,-0.661,2.281,0.000
6.783,-0.758,4.761,0.000
7.515,-0.439,-2.735,0.000
5.474,-0.808,3.251,0.000
5.156,1.630,-5.563,0.000
6.441,0.254,-1.949,0.000
5.401,0.152,1.959,0.000
6.261,1.312,4.041,0.000
5.393,-0.010,-6.009,0.000
6.134,-0.562,4.339,0.000
7.759,0.844,2.151,0.000
4.604,-1.399,1.875,0.000
5.820,-1.191,2.778,0.000
5.917,-1.884,2.678,0.000
6.350,0.230,0.888,0.000
4.481,-0.236,2.851,0.000
6.013,0.861,-4.314,0.000
6.628,-0.800,3.257,0.000
5.623,-1.271,-4.197,0.000
5.705,0.526,-1.200,0.000
6.368,1.147,1.760,0.000
6.933,-0.322,-3.088,0.000
5.346,-0.508,-0.502,0.000
5.051,1.234,0.527,0.000
7.413,-0.238,1.669,0.000
5.783,0.092,7.354,0.000
4.331,0.041,4.065,0.000
7.928,-1.236,-3.468,0.000
4.892,-1.247,6.760,0.000
4.341,-0.332,5.388,0.000
4.675,1.397,1.294,0.000
5.420,0.239,2.499,0.000
6.239,0.544,-4.213,0.000
5.789,-0.902,-0.488,0.000
7.667,0.585,1.571,0.000
6.073,0.200,-1.473,0.000
6.727,0.275,-4.241,0.000
5.618,1.511,-2.115,0.000
6.257,-0.138,-5.576,0.000
5.602,-0.791,-1.635,0.000
5.116,0.516,5.624,0.000
6.961,0.437,-3.658,0.000
4.593,-0.515,2.407,0.000
5.952,-1.391,-1.618,0.000
6.659,-0.189,-7.660,0.000
4.200,-1.020,-4.042,0.000
5.522,-0.887,4.749,0.000
5.585,0.910,2.345,0.000
5.772,0.534,1.794,0.000
8.438,-1.777,0.382,0.000
6.477,-0.825,-2.657,0.000
5.857,0.656,-2.385,0.000
6.119,0.996,1.310,0.000
5.135,1.553,-4.185,0.000
4.018,-1.171,-0.935,0.000
5.537,-0.461,0.638,0.000
5.919,0.235,3.786,0.000
6.186,0.727,-7.253,0.000
6.570,0.090,11.636,0.000
5.198,-0.402,-2.935,0.000
7.619,0.375,5.771,0.000
5.973,0.434,-2.115,0.000
7.490,-0.015,0.302,0.000
7.236,-1.473,-2.944,0.000
7.478,-0.594,-1.584,0.000
4.722,-0.321,4.178,0.000
5.530,0.150,3.016,0.000
6.285,0.625,-1.756,0.000
6.654,0.092,-2.818,0.000
6.079,-0.871,2.313,0.000
4.725,0.107,3.618,0.000
4.711,-0.424,2.987,0.000
5.083,-1.134,1.056,0.000
5.098,-0.389,4.271,0.000
6.530,1.270,-0.755,0.000
6.071,-1.042,-1.796,0.000
5.576,0.455,1.677,0.000
5.392,-0.895,-0.221,0.000
6.204,-1.617,-3.497,0.000
6.558,-1.521,-1.282,0.000
6.054,-0.974,-2.050,0.000
6.512,0.230,-3.486,0.000
6.880,-0.543,2.792,0.000
6.591,0.930,-3.083,0.000
4.989,-0.118,1.461,0.000
5.850,0.393,-0.551,0.000
6.909,1.135,2.773,0.000
7.502,0.177,-9.347,0.000
5.003,-0.375,-5.282,0.000
6.505,-1.011,-1.614,0.000
5.407,-0.928,4.324,0.000
4.541,-1.164,3.351,0.000
6.870,-0.207,2.386,0.000
6.200,0.829,0.217,0.000
4.895,0.584,0.693,0.000
7.594,0.113,-1.528,0.000
5.056,1.816,-0.878,0.000
6.776,-1.597,0.818,0.000
6.972,0.999,-6.838,0.000
7.088,-1.182,1.200,0.000
5.657,0.054,1.544,0.000
5.151,-0.847,-0.869,0.000
4.484,-0.767,-2.328,0.000
5.409,0.726,-2.200,0.000
6.427,0.492,2.963,0.000
6.448,0.746,1.852,0.000
4.478,0.144,2.151,0.000
6.736,0.065,-1.595,0.000
7.012,0.020,1.965,0.000
5.003,-2.244,8.273,0.000
5.980,0.927,1.738,0.000
5.460,-2.024,-11.071,0.000
5.295,0.015,0.158,0.000
5.641,1.695,-2.576,0.000
5.164,1.530,-4.193,0.000
7.492,-0.156,2.324,0.000
7.199,-0.441,0.783,0.000
5.591,-0.566,-1.472,0.000
6.341,-1.090,0.650,0.000
4.893,-1.050,3.622,0.000
5.583,-0.204,-6.745,0.000
5.490,0.656,-3.112,0.000
5.402,1.522,0.685,0.000
6.123,1.093,-3.586,0.000
4.659,0.366,-1.616,0.000
4.786,-0.305,0.866,0.000
4.971,-1.553,3.031,0.000
7.441,-0.604,-0.925,0.000
5.614,-0.324,-0.177,0.000
5.644,0.265,3.450,0.000
6.149,-0.770,2.132,0.000
6.013,-2.313,1.985,0.000
5.765,-1.431,-0.134,0.000
4.991,0.582,0.071,0.000
8.236,-1.070,-1.178,0.000
5.334,0.192,0.908,0.000
5.493,0.280,3.641,0.000
4.942,0.404,1.483,0.000
5.951,1.517,4.042,0.000
5.551,0.783,3.332,0.000
7.274,0.508,3.732,0.000
6.216,-0.333,5.714,0.000
5.818,0.617,-3.137,0.000
5.502,0.764,3.947,0.000
6.714,0.924,0.614,0.000
7.442,-1.361,1.600,0.000
5.905,0.978,3.935,0.000
6.905,1.263,-3.717,0.000
5.580,1.396,-2.439,0.000
5.130,0.369,-1.187,0.000
4.964,-1.740,3.658,0.000
5.339,-0.576,2.353,0.000
7.414,0.100,-5.322,0.000
6.568,1.014,-0.344,0.000
5.911,0.382,-4.078,0.000
5.849,-0.598,1.395,0.000
4.258,1.048,-4.004,0.000
5.736,0.054,6.232,0.000
7.112,1.325,6.495,0.000
6.106,-0.074,1.273,0.000
5.330,0.617,2.507,0.000
6.891,0.017,-1.639,0.000
7.432,0.331,-1.002,0.000
7.100,-2.794,5.945,0.000
6.892,-0.422,-0.579,0.000
4.663,0.102,-0.524,0.000
5.676,-0.503,-1.289,0.000
7.209,-1.123,-2.847,0.000
7.444,0.786,-3.160,0.000
4.709,1.723,-1.998,0.000
4.230,1.914,0.607,0.000
7.670,0.708,-3.215,0.000
4.003,1.830,-1.259,0.000
5.566,0.984,1.801,0.000
6.072,1.524,5.465,0.000
7.529,-1.913,-1.521,0.000
4.953,0.433,1.528,0.000
6.246,-0.107,3.473,0.000
7.503,-1.201,-0.887,0.000
6.852,-0.431,0.966,0.000
4.428,0.365,2.369,0.000
4.488,-0.278,2.108,0.000
5.337,0.120,-7.433,0.000
5.223,2.005,-1.053,0.000
4.944,0.045,-3.363,0.000
6.193,-0.878,-1.736,0.000
7.008,1.421,0.708,0.000
6.865,-0.171,0.415,0.000
7.240,-0.814,0.267,0.000
5.520,0.230,0.125,0.000
5.148,-0.658,1.916,0.000
4.631,0.135,-0.507,0.000
7.045,0.177,0.530,0.000
5.687,1.461,-2.011,0.000
4.737,-1.454,1.352,0.000
5.371,-1.779,4.148,0.000
7.622,-2.351,1.426,0.000
4.993,-1.000,1.131,0.000
5.290,-0.226,-1.969,0.000
6.185,-1.785,4.916,0.000
6.359,1.619,3.069,0.000
6.611,-0.431,0.570,0.000
7.161,-0.444,-5.635,0.000
4.730,-0.089,2.886,0.000
5.521,-0.879,-2.218,0.000
4.952,0.316,-3.336,0.000
6.543,0.606,5.158,0.000
7.756,-0.718,3.350,0.000
6.443,-0.173,2.705,0.000
6.121,1.084,1.080,0.000
5.615,1.376,1.107,0.000
7.824,-0.981,-2.231,0.000
3.997,-0.480,-3.870,0.000
5.428,0.419,3.063,0.000
5.928,-0.352,-1.318,0.000
5.853,-0.916,-0.431,0.000
4.769,0.289,-2.256,0.000
6.882,-1.634,-0.509,0.000
4.977,0.018,-5.939,0.000
5.014,0.009,-0.865,0.000
4.929,0.841,-3.078,0.000
6.242,0.218,-2.278,0.000
6.966,-0.505,3.559,0.000
7.122,0.187,-5.726,0.000
4.296,-2.057,3.136,0.000
5.565,1.464,1.908,0.000
5.838,-1.536,-2.591,0.000
6.083,-1.666,-1.110,0.000
7.926,-0.752,-2.361,0.000
6.932,-0.508,5.805,0.000
5.707,-0.024,1.107,0.000
3.776,0.817,0.033,0.000
6.711,-1.619,6.190,0.000
6.426,0.413,-3.001,0.000
6.927,0.199,4.486,0.000
4.983,-1.336,-2.984,0.000
5.923,0.183,-3.503,0.000
3.230,-0.204,-2.322,0.000
6.342,-1.209,6.487,0.000
7.583,1.031,-2.710,0.000
7.791,-0.774,4.321,0.000
6.229,-1.344,-2.055,0.000
7.591,0.819,-0.427,0.000
5.937,0.711,0.030,0.000
7.325,0.074,-0.053,0.000
5.454,-1.512,-0.704,0.000
6.048,2.117,2.972,0.000
6.081,-1.919,-0.313,0.000
5.753,0.074,1.644,0.000
6.880,0.666,1.911,0.000
6.298,-2.289,-0.278,0.000
6.183,0.365,3.102,0.000
5.485,0.114,3.571,0.000
5.060,-0.211,-1.837,0.000
7.357,0.750,-0.140,0.000
6.382,-0.435,-3.428,0.000
6.910,-0.657,1.936,0.000
4.839,-0.887,0.338,0.000
5.159,0.585,0.992,0.000
7.008,-0.918,-3.606,0.000
5.643,-0.586,-4.221,0.000
6.401,0.519,-2.736,0.000
6.032,1.800,-2.882,0.000
4.260,0.432,-1.001,0.000
5.188,-0.799,-2.074,0.000
7.958,-0.085,3.611,0.000
2.859,4.027,-0.713,0.000
1.424,4.420,6.877,0.000
2.806,5.563,0.982,0.000
3.890,2.438,4.924,0.000
1.832,3.497,1.520,0.000
2.580,4.238,3.521,0.000
0.606,3.242,-1.282,0.000
3.173,6.611,-0.817,0.000
3.965,4.156,-3.363,0.000
3.208,3.297,-1.118,0.000
3.751,5.335,-0.130,0.000
1.996,2.557,1.130,0.000
3.677,5.440,8.335,0.000
4.152,4.125,-2.073,0.000
0.109,3.660,0.766,0.000
1.838,3.712,0.114,0.000
1.716,4.713,-0.715,0.000
4.562,4.192,-0.257,0.000
3.242,4.721,4.071,0.000
3.584,2.107,3.055,0.000
3.223,6.744,-1.658,0.000
3.379,2.474,-2.761,0.000
2.888,3.552,-5.079,0.000
4.314,5.306,0.758,0.000
3.259,5.346,3.123,0.000
2.733,5.586,-2.191,0.000
3.672,5.219,-4.040,0.000
1.357,3.534,-0.229,0.000
1.668,4.463,-2.113,0.000
2.033,4.151,-3.665,0.000
2.890,2.789,-0.528,0.000
2.075,5.008,3.060,0.000
2.270,3.380,2.172,0.000
2.675,5.366,4.907,0.000
3.456,3.990,4.856,0.000
3.217,3.151,1.607,0.000
3.426,3.738,3.314,0.000
2.253,3.706,-0.693,0.000
1.712,3.595,4.346,0.000
1.562,3.902,-0.362,0.000
3.966,5.506,-2.755,0.000
3.106,5.122,-1.691,0.000
2.630,3.112,-1.579,0.000
2.666,3.650,4.104,0.000
2.676,2.435,2.251,0.000
2.271,3.448,4.449,0.000
3.538,3.571,-7.711,0.000
3.434,3.470,-3.823,0.000
1.933,4.320,1.247,0.000
2.362,4.079,4.296,0.000
2.270,3.764,2.215,0.000
3.302,2.886,-0.694,0.000
2.030,4.174,-3.588,0.000
1.134,5.280,3.050,0.000
2.799,4.388,-0.361,0.000
-0.380,5.590,4.460,0.000
0.546,4.537,-4.346,0.000
3.395,3.674,-0.719,0.000
2.262,3.782,-0.655,0.000
3.229,2.212,-0.071,0.000
3.831,2.907,8.727,0.000
2.536,4.387,5.236,0.000
2.392,3.226,6.341,0.000
3.729,3.512,3.349,0.000
3.791,4.435,6.640,0.000
2.738,5.084,-2.994,0.000
3.308,5.489,2.584,0.000
3.544,4.592,8.131,0.000
2.612,4.109,1.307,0.000
3.025,4.891,0.672,0.000
3.067,5.231,2.116,0.000
4.173,6.912,7.201,0.000
1.633,4.874,1.319,0.000
3.629,4.078,0.518,0.000
2.248,4.970,0.601,0.000
2.164,5.114,2.654,0.000
2.902,5.275,6.035,0.000
1.221,4.290,0.415,0.000
3.031,4.628,0.008,0.000
2.247,4.316,-0.702,0.000
2.479,3.551,-3.710,0.000
3.359,4.521,-1.605,0.000
3.670,4.317,0.116,0.000
4.281,2.980,1.248,0.000
2.273,4.257,-1.735,0.000
3.291,3.764,2.338,0.000
3.531,4.688,0.353,0.000
2.318,3.286,-1.018,0.000
2.769,1.967,-0.281,0.000
4.233,4.033,2.816,0.000
4.569,3.173,-0.400,0.000
3.628,3.731,5.469,0.000
3.303,2.218,-2.232,0.000
2.786,1.828,-4.421,0.000
3.669,3.584,-6.131,0.000
4.116,4.196,2.152,0.000
3.348,5.200,3.374,0.000
3.710,5.172,-0.324,0.000
4.503,5.075,-1.680,0.000
2.938,4.587,-1.829,0.000
1.523,3.922,-1.461,0.000
3.246,3.159,0.617,0.000
2.215,3.622,4.675,0.000
3.622,2.630,-1.003,0.000
2.161,3.995,-2.668,0.000
3.032,5.180,0.427,0.000
4.535,3.187,3.892,0.000
3.570,4.610,1.934,0.000
3.750,3.386,1.440,0.000
1.403,1.633,1.647,0.000
2.918,4.834,-2.196,0.000
1.798,4.413,5.490,0.000
2.914,4.132,-4.561,0.000
3.266,6.591,-0.151,0.000
4.094,4.146,-3.659,0.000
2.624,4.308,-1.805,0.000
0.022,2.815,4.336,0.000
2.651,1.760,-0.478,0.000
3.008,3.587,4.721,0.000
1.436,3.607,-1.515,0.000
1.748,5.151,5.025,0.000
3.583,1.395,-9.767,0.000
3.305,4.635,0.152,0.000
3.504,4.519,-1.257,0.000
4.519,5.204,0.379,0.000
4.059,3.547,-0.212,0.000
2.689,4.076,-5.397,0.000
3.964,3.952,1.458,0.000
1.707,3.896,3.279,0.000
3.478,3.173,-0.675,0.000
3.586,1.086,0.138,0.000
4.870,3.092,-4.323,0.000
2.559,3.652,-1.755,0.000
1.822,3.759,4.057,0.000
1.832,3.581,-0.632,0.000
2.750,2.627,-3.341,0.000
3.548,3.364,-3.005,0.000
2.477,6.760,-3.316,0.000
2.874,5.299,-0.360,0.000
4.916,5.130,5.676,0.000
3.570,3.911,-3.782,0.000
2.541,4.601,3.403,0.000
3.625,2.513,-2.217,0.000
4.735,4.346,7.889,0.000
0.837,2.801,1.077,0.000
3.718,4.535,-0.004,0.000
2.287,4.804,3.043,0.000
4.275,4.942,4.801,0.000
3.051,4.175,-3.354,0.000
1.626,3.453,1.159,0.000
3.063,5.371,-4.462,0.000
3.149,4.021,-1.119,0.000
2.985,4.141,4.235,0.000
3.166,3.972,-3.247,0.000
2.718,3.802,-1.315,0.000
3.811,5.182,0.913,0.000
2.303,5.771,3.026,0.000
2.910,3.993,9.202,0.000
2.314,1.599,0.122,0.000
1.185,4.143,2.536,0.000
1.575,6.682,3.042,0.000
1.668,4.088,0.891,0.000
3.238,4.681,-0.626,0.000
2.325,4.169,0.402,0.000
2.620,2.930,3.668,0.000
4.028,5.228,-2.822,0.000
1.675,4.619,-7.713,0.000
2.326,2.031,4.997,0.000
2.759,3.555,6.828,0.000
3.077,4.261,-3.878,0.000
1.732,4.450,-1.118,0.000
1.591,4.935,-2.468,0.000
1.739,3.303,-4.205,0.000
2.426,5.033,-3.210,0.000
1.379,1.904,1.206,0.000
3.030,2.645,3.678,0.000
3.616,6.045,1.351,0.000
2.239,5.793,-2.474,0.000
2.649,3.287,-0.540,0.000
2.922,2.738,0.039,0.000
1.166,4.623,-0.756,0.000
1.951,4.004,-0.161,0.000
2.332,4.586,8.603,0.000
4.124,3.271,-0.708,0.000
2.948,5.530,1.638,0.000
3.329,2.501,1.463,0.000
3.326,4.791,4.213,0.000
3.281,3.802,-3.341,0.000
2.525,1.732,-3.168,0.000
1.097,4.742,3.090,0.000
1.639,4.393,-2.497,0.000
1.936,3.030,-5.096,0.000
2.733,2.845,3.805,0.000
3.288,4.048,-1.536,0.000
1.731,3.596,-0.786,0.000
3.931,4.391,1.041,0.000
2.959,2.561,0.430,0.000
2.419,3.019,-1.330,0.000
4.066,4.140,-0.938,0.000
1.441,4.510,0.878,0.000
3.382,3.150,1.568,0.000
2.103,5.111,7.832,0.000
2.942,4.039,-2.485,0.000
2.114,3.394,-0.613,0.000
4.457,4.632,-0.942,0.000
4.313,3.785,-4.735,0.000
2.567,4.687,-4.349,0.000
1.816,2.697,2.727,0.000
4.125,2.682,-4.190,0.000
3.256,6.285,-0.899,0.000
4.319,3.528,0.796,0.000
3.308,4.049,-0.103,0.000
4.431,3.133,-0.767,0.000
2.396,3.858,-1.423,0.000
3.460,3.615,3.606,0.000
3.877,5.569,-2.061,0.000
2.355,5.199,-6.223,0.000
3.486,3.957,-2.979,0.000
2.893,3.614,1.206,0.000
2.579,4.522,-0.158,0.000
2.947,3.852,-1.547,0.000
2.555,3.044,-1.750,0.000
3.546,3.381,-1.115,0.000
3.764,4.609,-0.255,0.000
0.941,3.328,1.791,0.000
2.541,4.198,-0.779,0.000
2.152,3.878,-3.296,0.000
3.241,4.158,0.655,0.000
2.677,6.033,-2.186,0.000
1.725,4.003,2.725,0.000
3.217,3.949,1.412,0.000
2.760,3.862,-2.356,0.000
2.951,3.253,0.452,0.000
2.212,4.414,2.862,0.000
3.762,4.558,-2.531,0.000
3.841,5.490,0.852,0.000
2.666,2.855,-1.052,0.000
3.161,3.217,1.386,0.000
3.173,4.375,5.138,0.000
1.726,4.603,-1.712,0.000
2.172,3.689,3.273,0.000
3.295,3.803,4.567,0.000
2.520,4.071,2.985,0.000
3.560,6.092,0.842,0.000
2.039,2.956,-2.409,0.000
4.052,3.676,-0.758,0.000
3.840,4.083,0.375,0.000
2.896,4.955,-1.087,0.000
1.777,4.479,2.061,0.000
2.997,2.173,-5.588,0.000
1.468,4.713,4.333,0.000
2.480,4.067,-5.096,0.000
2.877,3.778,0.252,0.000
2.404,4.257,0.733,0.000
3.092,6.148,1.549,0.000
3.076,4.517,-1.797,0.000
3.939,4.162,3.918,0.000
3.507,4.185,3.431,0.000
3.298,5.151,1.858,0.000
1.871,3.244,0.687,0.000
3.409,3.100,-2.304,0.000
2.692,2.117,3.564,0.000
2.866,3.746,0.899,0.000
4.781,3.785,2.131,0.000
1.500,2.865,-2.639,0.000
4.035,3.190,-3.783,0.000
2.505,3.281,1.015,0.000
4.618,2.766,4.945,0.000
3.422,4.257,-0.348,0.000
4.588,3.345,4.588,0.000
3.521,5.841,1.172,0.000
1.920,1.257,0.159,0.000
1.976,3.450,0.028,0.000
3.011,5.062,2.494,0.000
3.713,4.126,-3.218,0.000
3.222,4.147,-6.290,0.000
1.752,5.873,-2.528,0.000
2.925,2.972,-0.751,0.000
2.835,3.696,-2.142,0.000
2.348,4.063,0.438,0.000
1.878,5.893,5.173,0.000
4.916,3.110,1.263,0.000
2.902,3.699,2.686,0.000
2.955,3.511,-3.001,0.000
3.559,5.162,-4.799,0.000
2.850,5.399,1.715,0.000
2.133,3.643,-0.276,0.000
2.641,3.993,0.734,0.000
3.455,3.515,2.411,0.000
3.634,2.201,1.677,0.000
3.127,3.377,-2.309,0.000
1.352,4.119,-4.418,0.000
2.642,4.945,3.593,0.000
1.752,4.962,-1.175,0.000
2.997,3.706,2.320,0.000
4.173,4.784,0.408,0.000
4.415,4.165,-1.508,0.000
1.149,3.355,-4.117,0.000
1.606,3.193,-0.039,0.000
3.741,3.887,-0.606,0.000
3.494,2.590,2.080,0.000
1.957,3.053,3.229,0.000
3.091,5.128,-1.308,0.000
0.573,5.115,-7.391,0.000
2.167,3.712,2.271,0.000
3.012,3.641,-0.660,0.000
5.282,5.284,-6.628,0.000
2.437,5.163,5.032,0.000
3.013,5.745,2.317,0.000
2.673,5.294,-0.289,0.000
2.606,3.715,1.135,0.000
3.089,3.493,-0.002,0.000
4.631,3.779,-3.687,0.000
1.177,4.623,-0.186,0.000
1.916,3.889,-2.332,0.000
3.030,3.720,2.873,0.000
1.449,4.986,-0.564,0.000
1.021,2.988,2.175,0.000
2.935,2.780,-3.591,0.000
4.466,4.098,5.773,0.000
3.838,3.198,-1.078,0.000
3.088,4.736,1.950,0.000
1.792,4.535,-1.026,0.000
4.359,4.310,3.603,0.000
3.591,2.638,-0.169,0.000
3.625,3.172,-0.301,0.000
3.986,4.865,-1.361,0.000
3.581,4.099,-0.660,0.000
3.328,2.208,-2.437,0.000
1.285,2.034,-0.828,0.000
4.362,2.753,-6.972,0.000
3.411,5.132,1.340,0.000
2.151,4.588,3.609,0.000
3.629,5.204,-3.104,0.000
0.820,3.470,-0.694,0.000
2.338,4.243,1.233,0.000
3.076,3.010,-2.629,0.000
2.462,3.837,-1.605,0.000
2.636,5.500,-0.962,0.000
2.448,2.304,-2.584,0.000
3.747,2.653,4.540,0.000
0.763,4.141,-5.939,0.000
2.622,2.826,0.546,0.000
4.464,3.115,0.400,0.000
1.444,1.701,2.444,0.000
2.982,4.331,4.710,0.000
4.139,3.721,-4.126,0.000
2.802,4.678,0.344,0.000
2.629,3.710,-6.031,0.000
4.070,5.058,-2.240,0.000
3.352,4.674,-3.261,0.000
3.147,4.744,2.864,0.000
1.640,4.600,3.383,0.000
2.925,2.761,1.509,0.000
4.743,3.633,-1.281,0.000
3.312,3.224,0.499,0.000
4.835,4.802,-1.211,0.000
3.405,3.777,-8.958,0.000
4.842,2.791,2.912,0.000
2.064,4.797,-1.304,0.000
4.961,4.583,0.886,0.000
3.784,4.051,-6.147,0.000
4.384,3.964,3.914,0.000
2.177,5.826,-1.690,0.000
3.624,3.628,2.244,0.000
1.799,4.488,0.484,0.000
3.517,3.139,0.076,0.000
2.175,2.801,-3.265,0.000
3.261,5.053,2.481,0.000
3.188,2.162,-4.952,0.000
1.139,3.746,-5.487,0.000
2.941,3.121,2.445,0.000
3.808,3.742,1.576,0.000
2.620,3.479,0.932,0.000
2.522,4.472,-6.193,0.000
2.708,3.872,2.810,0.000
2.876,3.446,2.305,0.000
3.638,2.948,3.232,0.000
2.341,3.740,2.726,0.000
4.090,3.156,-0.788,0.000
4.069,5.887,3.884,0.000
3.654,3.126,-0.147,0.000
2.706,4.680,0.412,0.000
2.864,3.748,-0.028,0.000
4.207,4.217,-5.559,0.000
1.854,2.066,2.384,0.000
2.694,4.498,0.188,0.000
2.943,2.801,-0.845,0.000
3.404,1.614,-0.101,0.000
2.829,4.035,-2.820,0.000
1.874,2.538,-1.458,0.000
3.999,2.311,-1.504,0.000
2.202,2.503,1.626,0.000
4.341,3.973,-3.086,0.000
2.156,4.888,4.699,0.000
2.565,4.052,1.487,0.000
3.484,3.778,-1.282,0.000
4.901,5.304,0.659,0.000
2.300,3.413,7.094,0.000
2.723,3.457,4.808,0.000
2.881,2.879,-5.855,0.000
0.549,1.090,-2.667,0.000
1.392,5.231,-6.403,0.000
3.585,3.595,6.028,0.000
2.632,5.152,3.001,0.000
2.876,6.131,-2.930,0.000
2.610,5.551,-1.350,0.000
2.788,3.250,1.292,0.000
2.457,3.862,-2.737,0.000
3.242,4.384,-1.932,0.000
1.636,2.532,2.482,0.000
2.383,3.629,4.375,0.000
2.140,5.792,-4.046,0.000
4.146,1.920,-2.388,0.000
3.980,3.844,-0.890,0.000
4.100,4.901,-1.969,0.000
3.692,4.648,4.314,0.000
4.332,4.432,1.601,0.000
3.027,5.366,2.483,0.000
3.581,4.590,-1.511,0.000
4.935,3.764,-1.847,0.000
2.924,5.475,-0.210,0.000
1.533,4.937,-0.024,0.000
3.487,3.714,2.450,0.000
2.301,3.610,-1.359,0.000
3.109,3.573,6.402,0.000
4.333,4.000,-5.855,0.000
2.232,4.854,0.530,0.000
4.452,3.064,7.444,0.000
3.343,2.352,-0.628,0.000
2.734,4.786,-4.914,0.000
4.042,3.317,2.774,0.000
4.597,5.074,-1.515,0.000
2.605,5.245,0.676,0.000
2.259,4.957,0.323,0.000
4.379,3.392,1.725,0.000
1.738,3.170,0.822,0.000
2.604,4.339,4.467,0.000
3.279,2.821,5.577,0.000
4.532,4.209,-5.814,0.000
3.732,4.648,-5.731,0.000
1.985,2.877,1.724,0.000
1.569,5.118,3.600,0.000
2.964,3.844,-3.076,0.000
2.226,2.948,-1.621,0.000
1.996,4.146,-3.180,0.000
3.532,3.332,0.876,0.000
2.947,2.355,4.349,0.000
4.271,3.715,-1.928,0.000
2.924,3.221,-4.183,0.000
3.601,3.884,0.480,0.000
3.559,5.004,-1.671,0.000
3.843,4.520,2.603,0.000
